sample	coverage	taxonomy
12_25_PPT_R1_paired	0.44	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__EC70
12_25_PPT_R1_paired	1.31	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JBCDBW01
12_25_PPT_R1_paired	0.47	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__CACIUL01
12_25_PPT_R1_paired	0.49	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JBCCWV01
12_25_PPT_R1_paired	0.43	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JAGROY01
12_25_PPT_R1_paired	0.48	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JABDJT01
12_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__DEV007; g__JBBKXR01
12_25_PPT_R1_paired	0.94	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__JAXGLL01
12_25_PPT_R1_paired	4.89	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__Roseibacillus_B
12_25_PPT_R1_paired	4.71	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__Haloferula
12_25_PPT_R1_paired	1.84	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__Luteolibacter
12_25_PPT_R1_paired	0.77	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__JAPKDA01
12_25_PPT_R1_paired	0.53	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Verrucomicrobiales; f__Akkermansiaceae; g__SW10
12_25_PPT_R1_paired	0.35	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Limisphaerales; f__UBA11358; g__UBA11358
12_25_PPT_R1_paired	2.01	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Limisphaerales; f__DSYF01; g__JALOTU01
12_25_PPT_R1_paired	0.8	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Opitutales; f__Coraliomargaritaceae; g__Lentimonas
12_25_PPT_R1_paired	1.98	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Opitutales; f__Opitutaceae; g__B12-G4
12_25_PPT_R1_paired	1.17	Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiia; o__Opitutales; f__Oceanipulchritudinaceae; g__Oceanipulchritudo
12_25_PPT_R1_paired	0.58	Root; d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__UBA1609; g__JACKAN01
12_25_PPT_R1_paired	0.46	Root; d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__JAGQZY01; g__JAGQZY01
12_25_PPT_R1_paired	2.8	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA2589
12_25_PPT_R1_paired	5.44	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__IDS-52
12_25_PPT_R1_paired	2.78	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__JBDHCH01
12_25_PPT_R1_paired	16.32	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__JABDNZ01
12_25_PPT_R1_paired	12.26	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Palauibacterales; f__Palauibacteraceae; g__Benthicola
12_25_PPT_R1_paired	5.85	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Palauibacterales; f__Palauibacteraceae; g__Carthagonibacter
12_25_PPT_R1_paired	1.68	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__JAOTVV01
12_25_PPT_R1_paired	2.53	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__JBDGYW01
12_25_PPT_R1_paired	0.85	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__WVYX01
12_25_PPT_R1_paired	0.6	Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__GWC2-71-9; g__G020351775
12_25_PPT_R1_paired	3.91	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae; g__GWF2-30-66
12_25_PPT_R1_paired	0.51	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae; g__JAKBEL01
12_25_PPT_R1_paired	1.96	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__JAHIUU01; g__JAHIUU01
12_25_PPT_R1_paired	8.14	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__DUPQ01; f__DUPQ01; g__JAFGQE01
12_25_PPT_R1_paired	0.81	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__SZUA-584; g__JABGQS01
12_25_PPT_R1_paired	1.83	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__Zapsychraceae; g__2-02-FULL-52-10
12_25_PPT_R1_paired	2.62	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__GCA-020346225
12_25_PPT_R1_paired	0.84	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__WJMS01
12_25_PPT_R1_paired	0.45	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__DAOWMZ01
12_25_PPT_R1_paired	0.85	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__QQUK01
12_25_PPT_R1_paired	0.87	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01; g__JAUVRN01
12_25_PPT_R1_paired	0.62	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01; g__DAIOGN01
12_25_PPT_R1_paired	19.35	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__IGN2
12_25_PPT_R1_paired	0.82	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Ignavibacteriaceae; g__BMS3ABIN03
12_25_PPT_R1_paired	3.12	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__SZUA-22
12_25_PPT_R1_paired	3.37	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__GCA-2746605
12_25_PPT_R1_paired	0.47	Root; d__Bacteria; p__Bacteroidota_A; c__Ignavibacteria; o__Ignavibacteriales; f__Melioribacteraceae; g__PGYT01
12_25_PPT_R1_paired	0.44	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__Rubricoccaceae; g__JBCBZH01
12_25_PPT_R1_paired	0.45	Root; d__Bacteria; p__Bacteroidota_A; c__Rhodothermia; o__Rhodothermales; f__JABDKH01; g__JABDKH01
12_25_PPT_R1_paired	1.77	Root; d__Bacteria; p__Bacteroidota_A; c__SZUA-365; o__SZUA-365; f__SZUA-365; g__BM516
12_25_PPT_R1_paired	2.93	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__Vecturithrix
12_25_PPT_R1_paired	1.32	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__GCA-2748425
12_25_PPT_R1_paired	7.32	Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__JAHJCW01; g__JAHJCW01
12_25_PPT_R1_paired	1.22	Root; d__Bacteria; p__Arandabacterota; c__Arandabacteria; o__Arandabacterales; f__Arandabacteraceae; g__JAUVJV01
12_25_PPT_R1_paired	4.98	Root; d__Bacteria; p__Fermentibacterota; c__Fermentibacteria; o__Fermentibacterales; f__Fermentibacteraceae; g__Aegiribacteria
12_25_PPT_R1_paired	0.78	Root; d__Bacteria; p__Fermentibacterota; c__Fermentibacteria; o__Fermentibacterales; f__Fermentibacteraceae; g__Sabulitectum
12_25_PPT_R1_paired	0.39	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__WH-5701
12_25_PPT_R1_paired	0.49	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Cyanobium
12_25_PPT_R1_paired	0.66	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__RFPC01; g__RFPC01
12_25_PPT_R1_paired	1.87	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JAGQIB01
12_25_PPT_R1_paired	0.81	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZO01
12_25_PPT_R1_paired	0.68	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__BQJX01
12_25_PPT_R1_paired	0.91	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZR01
12_25_PPT_R1_paired	2.86	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__JABDJR01; f__JABDJR01; g__JABDJR01
12_25_PPT_R1_paired	0.39	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__WJJG01; g__JAGMBO01
12_25_PPT_R1_paired	0.61	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__CAIMUX01; g__JACKCR01
12_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__RBG-16-71-46; f__DASYSL01; g__DASYSL01
12_25_PPT_R1_paired	0.39	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Waddliaceae; g__Waddlia
12_25_PPT_R1_paired	0.89	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__WJLY01
12_25_PPT_R1_paired	3.02	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__JALGZG01
12_25_PPT_R1_paired	0.46	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__JAPEKQ01
12_25_PPT_R1_paired	0.45	Root; d__Bacteria; p__Blakebacterota; c__Blakebacteria; o__Blakebacterales; f__Blakebacteraceae; g__Blakebacterum
12_25_PPT_R1_paired	0.51	Root; d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__HRBIN30; f__CADEER01; g__CADEER01
12_25_PPT_R1_paired	0.97	Root; d__Bacteria; p__Bdellovibrionota_G; c__JALEGL01; o__DATDPG01; f__DATDPG01; g__DATDPG01
12_25_PPT_R1_paired	1.61	Root; d__Bacteria; p__Bdellovibrionota_G; c__JALEGL01; o__DATDPG01; f__G963668355; g__G963668355
12_25_PPT_R1_paired	0.4	Root; d__Bacteria; p__Bipolaricaulota; c__Bipolaricaulia; o__UBA7950; f__UBA9294; g__RXOA01
12_25_PPT_R1_paired	1.39	Root; d__Bacteria; p__BMS3Abin14; c__BMS3Abin14; o__BMS3Abin14; f__BMS3Abin14; g__JALHUC01
12_25_PPT_R1_paired	2.49	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__JABDQA01; s__JABDQA01 sp024640625
12_25_PPT_R1_paired	48.55	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__JABDQA01; s__JABDQA01 sp905479735
12_25_PPT_R1_paired	1.54	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__JABDQA01; s__JABDQA01 sp013042475
12_25_PPT_R1_paired	2.75	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina sp030145105
12_25_PPT_R1_paired	2.09	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina sp018224455
12_25_PPT_R1_paired	1.12	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina sp041551955
12_25_PPT_R1_paired	2.65	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Desulfosarcina; s__Desulfosarcina sp033791525
12_25_PPT_R1_paired	2.33	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__JAFDCJ01; g__JAFDCJ01; s__JAFDCJ01 sp947259065
12_25_PPT_R1_paired	8.77	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__JAFDCJ01; g__JAFDCJ01; s__JAFDCJ01 sp029288035
12_25_PPT_R1_paired	2.54	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__JAAXQD01; s__JAAXQD01 sp032126435
12_25_PPT_R1_paired	1.39	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__JAAXQD01; s__JAAXQD01 sp012974475
12_25_PPT_R1_paired	2.25	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__JAAXQD01; s__JAAXQD01 sp035529735
12_25_PPT_R1_paired	0.74	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__UBA11574; s__UBA11574 sp002868985
12_25_PPT_R1_paired	0.95	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__UBA11574; s__UBA11574 sp964195835
12_25_PPT_R1_paired	2.52	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__UBA11574; s__UBA11574 sp937998305
12_25_PPT_R1_paired	0.8	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__UBA11574; s__UBA11574 sp029857875
12_25_PPT_R1_paired	11.87	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__SG8-13; g__JARFQH01; s__JARFQH01 sp039768375
12_25_PPT_R1_paired	1.75	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__SG8-13; g__JARFQH01; s__JARFQH01 sp032127235
12_25_PPT_R1_paired	2.49	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__SG8-13; g__JARFQH01; s__JARFQH01 sp029287875
12_25_PPT_R1_paired	5.6	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__B30-G6; g__B30-G6; s__B30-G6 sp024639645
12_25_PPT_R1_paired	7.88	Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__B30-G6; g__JAJDNW01; s__JAJDNW01 sp039714495
12_25_PPT_R1_paired	0.52	Root; d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__BM103; g__JAFDBW01; s__JAFDBW01 sp019313105
12_25_PPT_R1_paired	2.52	Root; d__Bacteria; p__Desulfobacterota; c__DSWW01; o__DSWW01; f__DSWW01; g__S015-6; s__S015-6 sp030145435
12_25_PPT_R1_paired	3.68	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__SZUA-117; s__SZUA-117 sp905480255
12_25_PPT_R1_paired	22.68	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__JABDQW01; s__JABDQW01 sp937998645
12_25_PPT_R1_paired	20.14	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__JABDQW01; s__JABDQW01 sp013042055
12_25_PPT_R1_paired	6.19	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__JABDQW01; s__JABDQW01 sp029287435
12_25_PPT_R1_paired	9.54	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__SZUA-229; f__SZUA-229; g__GCA-2746365; s__GCA-2746365 sp013041745
12_25_PPT_R1_paired	15.38	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Sva-25; s__Sva-25 sp029287695
12_25_PPT_R1_paired	1.08	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__JAHEHQ01; s__JAHEHQ01 sp024644505
12_25_PPT_R1_paired	17.26	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__BMS3Bbin11; f__BMS3Bbin11; g__BMS3Bbin11; s__BMS3Bbin11 sp029287915
12_25_PPT_R1_paired	9.18	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__BMS3Bbin11; f__BMS3Bbin11; g__BMS3Bbin11; s__BMS3Bbin11 sp029287855
12_25_PPT_R1_paired	71.06	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__BMS3Bbin11; f__BMS3Bbin11; g__JARFQC01; s__JARFQC01 sp029287965
12_25_PPT_R1_paired	14.13	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__JAHEFT01; s__JAHEFT01 sp029287515
12_25_PPT_R1_paired	2.39	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__JABDPF01; s__JABDPF01 sp036351055
12_25_PPT_R1_paired	10.83	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__JABDPF01; s__JABDPF01 sp013042915
12_25_PPT_R1_paired	5.04	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__SZUA-36; s__SZUA-36 sp013042835
12_25_PPT_R1_paired	2.18	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Xanthomonadales; f__SZUA-36; g__Marinihelvus; s__Marinihelvus sp036351115
12_25_PPT_R1_paired	38.26	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__UBA9214; f__UBA9214; g__UBA9214; s__UBA9214 sp905479705
12_25_PPT_R1_paired	1.08	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__UBA9214; f__UBA9214; g__JARFQV01; s__JARFQV01 sp029287615
12_25_PPT_R1_paired	1.4	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__UBA6429; f__Thiohalophilaceae; g__JAHEIJ01; s__JAHEIJ01 sp024639445
12_25_PPT_R1_paired	11.74	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Aestuariivirgaceae; g__Anderseniella; s__Anderseniella sp033722845
12_25_PPT_R1_paired	1.6	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Aestuariivirgaceae; g__Anderseniella; s__Anderseniella sp028289645
12_25_PPT_R1_paired	2.37	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__Methyloceanibacter; s__Methyloceanibacter sp029287395
12_25_PPT_R1_paired	6.42	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__Methyloceanibacter; s__Methyloceanibacter sp041573655
12_25_PPT_R1_paired	1.1	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__Filomicrobium sp030665765
12_25_PPT_R1_paired	2.58	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__Filomicrobium sp041821585
12_25_PPT_R1_paired	1.54	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__Filomicrobium sp030607105
12_25_PPT_R1_paired	0.68	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__Filomicrobium sp029287535
12_25_PPT_R1_paired	1.08	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__IMCC34051; s__IMCC34051 sp013042605
12_25_PPT_R1_paired	1.41	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sinisalibacter; s__Sinisalibacter sp003545125
12_25_PPT_R1_paired	4.62	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Boseongicola; s__Boseongicola sp013042105
12_25_PPT_R1_paired	0.72	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Boseongicola; s__Boseongicola sp013042895
12_25_PPT_R1_paired	0.45	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Boseongicola; s__Boseongicola aestuarii
12_25_PPT_R1_paired	0.64	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parasphingopyxis; s__Parasphingopyxis sp013378055
12_25_PPT_R1_paired	0.87	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter rubellus
12_25_PPT_R1_paired	6.43	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum; s__Sulfurovum sp016744875
12_25_PPT_R1_paired	1.37	Root; d__Bacteria; p__Acidobacteriota; c__UBA890; o__UBA890; f__UBA890; g__CALAKE01; s__CALAKE01 sp937922775
12_25_PPT_R1_paired	10.16	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Sulfomarinibacteraceae; g__JAHECW01; s__JAHECW01 sp029287235
12_25_PPT_R1_paired	9.46	Root; d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Sulfomarinibacteraceae; g__Sulfomarinibacter; s__Sulfomarinibacter kjeldsenii
12_25_PPT_R1_paired	8.53	Root; d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Fen-336; f__Fen-336; g__JAJDNS01; s__JAJDNS01 sp022340585
12_25_PPT_R1_paired	2.12	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter; s__Ilumatobacter sp030425785
12_25_PPT_R1_paired	1.65	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter; s__Ilumatobacter fluminis
12_25_PPT_R1_paired	5.34	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter_A; s__Ilumatobacter_A nonamiensis
12_25_PPT_R1_paired	3.47	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Sva-07; s__Sva-07 sp024643255
12_25_PPT_R1_paired	1.88	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Sva-07; s__Sva-07 sp041742555
12_25_PPT_R1_paired	0.94	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__Acidimicrobiales; f__Aldehydirespiratoraceae; g__JAJRXC01; s__JAJRXC01 sp040263275
12_25_PPT_R1_paired	9.74	Root; d__Bacteria; p__Actinomycetota; c__Acidimicrobiia; o__UBA5794; f__UBA5794; g__JAAETI01; s__JAAETI01 sp947258985
12_25_PPT_R1_paired	1.65	Root; d__Bacteria; p__Actinomycetota; c__Thermoleophilia; o__Miltoncostaeales; f__Miltoncostaeaceae; g__JAHEIS01; s__JAHEIS01 sp024639225
12_25_PPT_R1_paired	0.52	Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales; f__UBA11579; g__JAFGRA01; s__JAFGRA01 sp016935415
12_25_PPT_R1_paired	11.25	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__Limnocylindrales; f__CSP1-4; g__JAFMJV01; s__JAFMJV01 sp040883225
12_25_PPT_R1_paired	1.62	Root; d__Bacteria; p__Chloroflexota; c__Limnocylindria; o__Limnocylindrales; f__CSP1-4; g__JAFMJV01; s__JAFMJV01 sp038251965
12_25_PPT_R1_paired	6.11	Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Robiginitalea; s__Robiginitalea aurantiaca
12_25_PPT_R1_paired	0.46	Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Algibacter_E; s__Algibacter_E mikhailovii
12_25_PPT_R1_paired	11.5	Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutimonas; s__Lutimonas sp024644725
12_25_PPT_R1_paired	8.89	Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutimonas; s__Lutimonas sp030430615
12_25_PPT_R1_paired	23.69	Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Eudoraea; s__Eudoraea sp013042925
12_25_PPT_R1_paired	3.5	Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Eudoraea; s__Eudoraea sp020346245
