sample	coverage	taxonomy
10_25_TCR_R1_paired	10.51	Root; d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__UBA2294; g__BM707
10_25_TCR_R1_paired	0.42	Root; d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Trichloromonadaceae; g__Trichloromonas
10_25_TCR_R1_paired	2.77	Root; d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__Malonomonas
10_25_TCR_R1_paired	2.12	Root; d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__Geopsychrobacteraceae; g__BM509
10_25_TCR_R1_paired	1.07	Root; d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Desulfuromonadales; f__JAHYIW01; g__JAHYIW01
10_25_TCR_R1_paired	2.17	Root; d__Bacteria; p__Desulfobacterota; c__Syntrophobacteria; o__BM002; f__BM002; g__BM002
10_25_TCR_R1_paired	1.14	Root; d__Bacteria; p__Desulfobacterota; c__WTBG01; o__WTBG01; f__WTBG01; g__CALJBY01
10_25_TCR_R1_paired	0.5	Root; d__Bacteria; p__Desulfobacterota; c__WTBG01; o__WTBG01; f__WTBG01; g__WTBG01
10_25_TCR_R1_paired	1.13	Root; d__Bacteria; p__Desulfobacterota; c__WTBG01; o__CAIYCZ01; f__CAIRTM01; g__CAIRTM01
10_25_TCR_R1_paired	3.24	Root; d__Bacteria; p__Desulfobacterota; c__DSM-4660; o__Desulfatiglandales; f__Desulfatiglandaceae; g__NaphS2
10_25_TCR_R1_paired	0.97	Root; d__Bacteria; p__Desulfobacterota; c__Desulfarculia; o__Desulfarculales; f__Desulfarculaceae; g__Desulfoferula
10_25_TCR_R1_paired	0.85	Root; d__Bacteria; p__Desulfobacterota; c__DSWW01; o__DSWW01; f__DSWW01; g__S015-6
10_25_TCR_R1_paired	1.92	Root; d__Bacteria; p__Bacillota; c__Bacilli; o__Izemoplasmatales; f__Izemoplasmataceae; g__Xianfuyuplasma
10_25_TCR_R1_paired	1.26	Root; d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales; f__Peptostreptococcaceae; g__Romboutsia_D
10_25_TCR_R1_paired	0.57	Root; d__Bacteria; p__Bacillota; c__TC1; o__TC1; f__UBA5767; g__UBA5767
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Patescibacteriota; c__Microgenomatia; o__UBA1400; f__PJMF01; g__JABBGTR01
10_25_TCR_R1_paired	3.34	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__Moranbacterales; f__DUUL01; g__JAYEIQ01
10_25_TCR_R1_paired	1.58	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__Moranbacterales; f__DUUL01; g__DAOUPS01
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__Moranbacterales; f__DUUL01; g__UBA2772
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__2-02-FULL-40-12; f__GWA2-44-9; g__DASPGX01
10_25_TCR_R1_paired	8.11	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__UBA9973; f__UBA918; g__OLB19
10_25_TCR_R1_paired	0.52	Root; d__Bacteria; p__Patescibacteriota; c__Minisyncoccia; o__UBA9973; f__UBA12088; g__UBA12088
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Patescibacteriota; c__Patescibacteriia; o__Patescibacteriales; f__UBA12075; g__JAYENK01
10_25_TCR_R1_paired	0.68	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__UBA1369; f__UBA1369; g__JBGSPQ01
10_25_TCR_R1_paired	0.45	Root; d__Bacteria; p__Patescibacteriota; c__Gracilibacteria; o__UM-FILTER-43-11; f__UM-FILTER-43-11; g__JAJDCE01
10_25_TCR_R1_paired	1.58	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__JAUIBF01
10_25_TCR_R1_paired	1.57	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__JAUHWW01
10_25_TCR_R1_paired	0.39	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__SZUA-47; g__JAGONL01
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__DTSZ01; g__DTSZ01
10_25_TCR_R1_paired	0.45	Root; d__Bacteria; p__Patescibacteriota; c__Saccharimonadia; o__Saccharimonadales; f__Nanosyncoccaceae; g__Nanosyncoccus
10_25_TCR_R1_paired	1.0	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__WVZY01; f__JAKEHA01; g__JAKEHA01
10_25_TCR_R1_paired	0.57	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__WVZY01; f__WVZY01; g__G020356045
10_25_TCR_R1_paired	0.52	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__WVZY01; f__WVZY01; g__WVZY01
10_25_TCR_R1_paired	6.9	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__JAJRXK01; f__JAJRXK01; g__JAJRXK01
10_25_TCR_R1_paired	1.48	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__JAJRXK01; f__JAJRXK01; g__JAJDAC01
10_25_TCR_R1_paired	0.67	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__JAHIYU01
10_25_TCR_R1_paired	3.95	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__JAGLCY01
10_25_TCR_R1_paired	3.33	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__JAGRNP01
10_25_TCR_R1_paired	1.45	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__JAAEQC01
10_25_TCR_R1_paired	1.79	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__LZORAL124-64-63
10_25_TCR_R1_paired	0.99	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__Glo-17
10_25_TCR_R1_paired	1.01	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__JAHJTW01
10_25_TCR_R1_paired	0.84	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__LZORAL124-64-63; f__LZORAL124-64-63; g__CAINDZ01
10_25_TCR_R1_paired	0.36	Root; d__Bacteria; p__Krumholzibacteriota; c__Krumholzibacteriia; o__G020349025; f__G020349025; g__JBFJHN01
10_25_TCR_R1_paired	0.62	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Sacchariniichlamydia
10_25_TCR_R1_paired	0.73	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Waddliaceae; g__Waddlia
10_25_TCR_R1_paired	0.97	Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales; f__Simkaniaceae; g__Neptunochlamydia
10_25_TCR_R1_paired	3.15	Root; d__Bacteria; p__Desulfobacterota_D; c__UBA1144; o__Nemesobacterales; f__Nemesobacteraceae; g__JAJCZR01
10_25_TCR_R1_paired	1.39	Root; d__Bacteria; p__Desulfobacterota_D; c__UBA1144; o__UBA2774; f__UBA2774; g__CR02bin9
10_25_TCR_R1_paired	1.78	Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__JAHJCW01; g__JAHJCW01
10_25_TCR_R1_paired	0.46	Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__JABMPR01; g__JABMPR01
10_25_TCR_R1_paired	0.78	Root; d__Bacteria; p__Moduliflexota; c__Moduliflexia; o__Moduliflexales; f__Moduliflexaceae; g__Vecturithrix
10_25_TCR_R1_paired	1.18	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__Vermiphilaceae; g__GWF2-30-66
10_25_TCR_R1_paired	1.64	Root; d__Bacteria; p__Babelota; c__Babeliae; o__Babelales; f__JAHIUU01; g__JAHIUU01
10_25_TCR_R1_paired	0.66	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__J046; g__J046
10_25_TCR_R1_paired	0.67	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__RFPC01; g__RFPC01
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__UBA2361; f__OMII01; g__OMII01
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__SZUA-149; f__SZUA-149; g__SZUA-149
10_25_TCR_R1_paired	0.85	Root; d__Bacteria; p__Bdellovibrionota_B; c__UBA2361; o__SZUA-149; f__JAGRAN01; g__JAGRAN01
10_25_TCR_R1_paired	0.66	Root; d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__UBA8639; g__Nitrospira_E
10_25_TCR_R1_paired	0.42	Root; d__Bacteria; p__Nitrospirota; c__Nitrospiria; o__Nitrospirales; f__UBA8639; g__JACKFE01
10_25_TCR_R1_paired	0.47	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__XYA12-FULL-58-9; g__JACRCV01
10_25_TCR_R1_paired	0.52	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__XYA12-FULL-58-9; g__XYA12-FULL-58-9
10_25_TCR_R1_paired	0.39	Root; d__Bacteria; p__Myxococcota; c__XYA12-FULL-58-9; o__XYA12-FULL-58-9; f__JALHOP01; g__JALHOP01
10_25_TCR_R1_paired	19.32	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__SG8-38; g__SG8-38
10_25_TCR_R1_paired	1.06	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__JAPYTK01
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__JAKSDA01
10_25_TCR_R1_paired	0.76	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__JABFXX01
10_25_TCR_R1_paired	0.64	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__NORP324
10_25_TCR_R1_paired	0.46	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__J016; g__J016
10_25_TCR_R1_paired	1.07	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Enhygromyxa
10_25_TCR_R1_paired	0.36	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355; g__JADJTL01
10_25_TCR_R1_paired	0.61	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__GCA-2747355; g__GCA-2747355
10_25_TCR_R1_paired	1.1	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__GCA-2747355; f__JACKDQ01; g__JAGQIK01
10_25_TCR_R1_paired	1.32	Root; d__Bacteria; p__Myxococcota; c__Polyangia; o__HGW-17; f__JAJRWW01; g__JAJRWW01
10_25_TCR_R1_paired	0.44	Root; d__Bacteria; p__Myxococcota; c__WYAZ01; o__WYAZ01; f__WYAZ01; g__DAPKRQ01
10_25_TCR_R1_paired	0.5	Root; d__Bacteria; p__Myxococcota; c__Bradymonadia; o__JAFGEP01; f__JAFGEP01; g__JAFGEP01
10_25_TCR_R1_paired	2.8	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__JABDJR01; f__JABDJR01; g__JABDJR01
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Eisenbacteria; c__RBG-16-71-46; o__CAIMUX01; f__CAIMUX01; g__JACKCR01
10_25_TCR_R1_paired	1.96	Root; d__Bacteria; p__Desulfobacterota_B; c__Binatia; o__HRBIN30; f__CADEER01; g__CADEER01
10_25_TCR_R1_paired	0.58	Root; d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__JASBRS01
10_25_TCR_R1_paired	0.97	Root; d__Bacteria; p__Deinococcota; c__Deinococci; o__Deinococcales; f__Trueperaceae; g__SLSQ01
10_25_TCR_R1_paired	0.9	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__JALGZO01
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__ARS69; c__ARS69; o__ARS69; f__ARS69; g__BQJX01
10_25_TCR_R1_paired	3.14	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__Zapsychraceae; g__2-02-FULL-52-10
10_25_TCR_R1_paired	0.72	Root; d__Bacteria; p__Omnitrophota; c__Koll11; o__Zapsychrales; f__Zapsychraceae; g__JAGOSC01
10_25_TCR_R1_paired	1.53	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__GCA-2687015
10_25_TCR_R1_paired	1.44	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JASJCN01
10_25_TCR_R1_paired	1.74	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__JANQFK01
10_25_TCR_R1_paired	0.68	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA6930; g__VGRF01
10_25_TCR_R1_paired	0.88	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__GCA-2729515
10_25_TCR_R1_paired	1.73	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAHEJV01
10_25_TCR_R1_paired	0.48	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JACZVU01
10_25_TCR_R1_paired	0.36	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAOUNA01
10_25_TCR_R1_paired	0.82	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__SMWR01; g__JAFDEI01
10_25_TCR_R1_paired	7.43	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__UBA4427; g__UBA4427
10_25_TCR_R1_paired	2.69	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__JAFDDA01; g__JAFDDA01
10_25_TCR_R1_paired	0.42	Root; d__Bacteria; p__Myxococcota_A; c__UBA9160; o__UBA9160; f__JAFDET01; g__JAFDET01
10_25_TCR_R1_paired	1.98	Root; d__Bacteria; p__4484-113; c__4484-113; o__4484-113; f__JAFGCY01; g__JAFGCY01
10_25_TCR_R1_paired	1.07	Root; d__Bacteria; p__4484-113; c__4484-113; o__4484-113; f__JAFGCY01; g__JAHEFU01
10_25_TCR_R1_paired	0.41	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Microcystaceae; g__Crocosphaera
10_25_TCR_R1_paired	1.64	Root; d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Cyanobacteriales; f__Xenococcaceae; g__Waterburya
10_25_TCR_R1_paired	12.02	Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum
10_25_TCR_R1_paired	2.07	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__WJMS01
10_25_TCR_R1_paired	0.36	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__FEB-12
10_25_TCR_R1_paired	0.45	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__GN15; f__FEB-12; g__QQUK01
10_25_TCR_R1_paired	0.78	Root; d__Bacteria; p__Zixibacteria; c__MSB-5A5; o__JAUVRN01; f__JAUVRN01; g__DAIOGN01
10_25_TCR_R1_paired	2.22	Root; d__Bacteria; p__JAUVQV01; c__JAUVQV01; o__JAUVQV01; f__JAUVQV01; g__JAUWCW01
10_25_TCR_R1_paired	0.73	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__ARS1246; f__ARS1246; g__JAFGHN01
10_25_TCR_R1_paired	1.1	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__SLST01; g__SLST01
10_25_TCR_R1_paired	0.49	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__DSM-27196; f__SLST01; g__JAHOYX01
10_25_TCR_R1_paired	1.31	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales_E; f__UBA2779; g__UBA2779
10_25_TCR_R1_paired	0.72	Root; d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__SPDA01; f__JAJSAL01; g__JAJSAL01
10_25_TCR_R1_paired	2.45	Root; d__Bacteria; p__BMS3Abin14; c__BMS3Abin14; o__BMS3Abin14; f__BMS3Abin14; g__JALHUC01
10_25_TCR_R1_paired	1.07	Root; d__Bacteria; p__Joyebacterota; c__Joyebacteria; o__Joyebacterales; f__Joyebacteraceae; g__JALGZG01
10_25_TCR_R1_paired	0.51	Root; d__Bacteria; p__Bdellovibrionota_G; c__JALEGL01; o__DATDPG01; f__G963668355; g__G963668355
10_25_TCR_R1_paired	0.35	Root; d__Bacteria; p__Desulfobacterota_C; c__Deferrisomatia; o__Deferrisomatales; f__BM512; g__BM512
10_25_TCR_R1_paired	0.52	Root; d__Bacteria; p__Hinthialibacterota; c__Hinthialibacteria; o__OLB16; f__OLB16; g__JACKFH01
10_25_TCR_R1_paired	0.37	Root; d__Bacteria; p__JAJVIF01; c__JAJVIF01; o__JAPKYR01; f__JAPKYR01; g__JAPKYR01
10_25_TCR_R1_paired	0.62	Root; d__Bacteria; p__Bipolaricaulota; c__Bipolaricaulia; o__UBA7950; f__UBA9294; g__SPBW01
10_25_TCR_R1_paired	0.74	Root; d__Bacteria; p__Vulcanimicrobiota; c__Xenobia; o__Xenobiales; f__JADMJV01; g__JAEXNA01
10_25_TCR_R1_paired	0.4	Root; d__Bacteria; p__Calditrichota; c__Calditrichia; o__JAJRVZ01; f__JAJRVZ01; g__JAGLYF01
10_25_TCR_R1_paired	1.13	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus sp035458995
10_25_TCR_R1_paired	1.1	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosomaritimum; s__Nitrosomaritimum sp025922755
10_25_TCR_R1_paired	1.19	Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosomaritimum; s__Nitrosomaritimum sp037386265
10_25_TCR_R1_paired	6.09	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__IMCC34051; s__IMCC34051 sp013042605
10_25_TCR_R1_paired	3.06	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__IMCC34051; s__IMCC34051 sp032586175
10_25_TCR_R1_paired	0.59	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Antarctobacter; s__Antarctobacter aquimaris
10_25_TCR_R1_paired	1.84	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseivivax; s__Roseivivax lentus
10_25_TCR_R1_paired	1.47	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAJDOD01; s__JAJDOD01 sp022340315
10_25_TCR_R1_paired	0.56	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tropicimonas; s__Tropicimonas sabulilitoris
10_25_TCR_R1_paired	1.44	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Tropicimonas; s__Tropicimonas sediminicola
10_25_TCR_R1_paired	2.31	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseobacter; s__Roseobacter sp024639605
10_25_TCR_R1_paired	0.58	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ruegeria; s__Ruegeria atlantica_D
10_25_TCR_R1_paired	0.65	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Ruegeria; s__Ruegeria sp013033515
10_25_TCR_R1_paired	1.47	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sulfitobacter; s__Sulfitobacter sp040811725
10_25_TCR_R1_paired	1.25	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Sinisalibacter; s__Sinisalibacter sp003545125
10_25_TCR_R1_paired	1.34	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JL08; s__JL08 sp003352045
10_25_TCR_R1_paired	0.56	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__JAWQFO01; s__JAWQFO01 sp033436665
10_25_TCR_R1_paired	7.39	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Boseongicola; s__Boseongicola sp013042105
10_25_TCR_R1_paired	0.78	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Salaquimonas; s__Salaquimonas sp024639745
10_25_TCR_R1_paired	1.37	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Filomicrobium; s__Filomicrobium sp030607105
10_25_TCR_R1_paired	5.37	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Aestuariivirgaceae; g__Anderseniella; s__Anderseniella sp033722845
10_25_TCR_R1_paired	1.57	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__Methyloceanibacter; s__Methyloceanibacter sp037383205
10_25_TCR_R1_paired	2.07	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__Methyloceanibacter; s__Methyloceanibacter sp029287395
10_25_TCR_R1_paired	2.53	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter ishigakiensis
10_25_TCR_R1_paired	2.71	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter rubellus
10_25_TCR_R1_paired	0.84	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter sp013002295
10_25_TCR_R1_paired	0.9	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Erythrobacter; s__Erythrobacter xiamenensis
10_25_TCR_R1_paired	2.45	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__Qipengyuania gelatinilytica
10_25_TCR_R1_paired	2.66	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__Qipengyuania xiapuensis
10_25_TCR_R1_paired	3.88	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__Qipengyuania aquimaris_A
10_25_TCR_R1_paired	2.49	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Qipengyuania; s__Qipengyuania nanhaisediminis
10_25_TCR_R1_paired	0.59	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Parasphingopyxis; s__Parasphingopyxis sp013378055
10_25_TCR_R1_paired	0.89	Root; d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Kiloniellales; f__CECT-8803; g__JARRJC01; s__JARRJC01 sp037379885
10_25_TCR_R1_paired	9.03	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__JAACFB01; s__JAACFB01 sp030066735
10_25_TCR_R1_paired	7.81	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__UBA1847; s__UBA1847 sp947259285
10_25_TCR_R1_paired	4.33	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__UBA1847; s__UBA1847 sp004282875
10_25_TCR_R1_paired	13.44	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__UBA1847; s__UBA1847 sp945787845
10_25_TCR_R1_paired	2.75	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__JAACFE01; s__JAACFE01 sp947258565
10_25_TCR_R1_paired	1.88	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__JAACFE01; s__JAACFE01 sp035465295
10_25_TCR_R1_paired	1.12	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Woeseiales; f__Woeseiaceae; g__Woeseia; s__Woeseia sp937925605
10_25_TCR_R1_paired	2.02	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Thiosocius; s__Thiosocius sp030065815
10_25_TCR_R1_paired	2.94	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Sva-25; s__Sva-25 sp029287695
10_25_TCR_R1_paired	5.02	Root; d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Marimicrobium; s__Marimicrobium sp037382865
